2096,0.05898260075041151
2160,0.06266068928984225
2162,0.06341238022724838
2172,0.06024176121589164
2190,0.05722967315509209
2204,0.05616613563303474
2209,0.055065906455212144
2215,0.052312611132464326
2217,0.04969698057583116
2220,0.04883480527068684
2239,0.047934618362248216
2261,0.04700236313146888
2269,0.04465224497489828
2284,0.04381092071821513
2290,0.04162037468231006
2331,0.03953935594819313
2333,0.03756238815078916
2339,0.03700605778017518
2340,0.03515575489116429
2346,0.0663817502923365
2368,0.033660818164960915
2378,0.03197777725671358
2384,0.03145552532480167
2386,0.029882749058558034
2389,0.028388611605620895
2393,0.026969181025350508
2399,0.02562072197407872
2401,0.024339685875375494
2405,0.023122701581598903
2409,0.022989377448340065
2414,0.02281158454282206
2419,0.022594097484230247
2434,0.022341335460097866
2444,0.02205737872976954
2474,0.02249785045604824
2482,0.022087253842627774
2490,0.02291855136067511
2491,0.021772623792642776
2500,0.020683992603011347
2518,0.019649792972856517
2520,0.019249112519844402
2525,0.01828665689384934
2534,0.017372324049148347
2565,0.016503707846695193
2567,0.016231244524192334
2574,0.015944771431620097
2606,0.01564638115051764
2611,0.015337967968946487
2612,0.014571069570493478
2618,0.014292726674128176
2642,0.013578090340416793
2658,0.012899185823400217
2663,0.01225422653223518
2686,0.012069230931487596
2697,0.01187210086909829
2702,0.011664510735613476
2720,0.011081285198827118
2728,0.010893939289061905
2744,0.010349242324608099
2745,0.010180166229744714
2746,0.009671157918248241
2750,0.009518566742642065
2753,0.009357056789795593
2754,0.00918790141537329
2756,0.00872850634461031
2757,0.008292081027377662
2781,0.008161239567826328
2796,0.008022756053350122
2807,0.007621618250681195
2826,0.007496640138256794
2848,0.007365108446251156
2874,0.007227991839656056
2898,0.006866592247675385
2903,0.006742847776791905
2912,0.006614311516088378
2913,0.012253012083561998
2936,0.00567094533610657
2943,0.005773841802025004
2952,0.0054851497119301484
2958,0.005389746720339872
2978,0.005451589282714053
2983,0.005179009818576219
2989,0.004920059327659487
3004,0.004674056361267276
3006,0.004440353543202491
3009,0.004218335866042366
3023,0.004007419072749485
3030,0.003960395127037941
3075,0.004177926695675183
3106,0.004212590416742046
3115,0.004221773921216254
3124,0.00401068522515402
3180,0.004100347208478183
3185,0.0038953298480493004
3195,0.003700563355650388
3204,0.0036027599538641653
3214,0.003505485528719987
3239,0.0033302112522903826
3241,0.003163700689668758
3248,0.0030055156551895834
3287,0.0029339604244142947
3291,0.0028620469952471694
3306,0.002718944645494048
3342,0.0025829974132136613
3378,0.002592386526032442
3379,0.002526885917845334
3382,0.0024005416219523568
3397,0.0023414273391324514
3413,0.0022822231458263786
3417,0.0021681119885386124
3422,0.0020597063891045764
3428,0.00201169489912445
3435,0.0020129492256870662
3451,0.002004211526454469
3493,0.0019465387392330058
3502,0.0018492118022805926
3506,0.001797162111827788
3521,0.0017073040062314249
3540,0.001621938805925538
3553,0.0015792322687531168
3604,0.0016043039229742817
3647,0.0015553579961249397
3650,0.0014775900963286404
3659,0.0014037105915036818
3664,0.0013632308933324566
3684,0.0013232898914452562
3703,0.0012571253968758356
3733,0.0011942691270263595
3763,0.001134555670674331
3795,0.001130106507375217
3804,0.0010736011820142721
3805,0.001019921122903611
3847,9.931206903388556E-4
3866,9.434646558190707E-4
3926,9.411138292136911E-4
3927,9.148028691043919E-4
3928,8.887702204276593E-4
3937,8.443317094162239E-4
3950,8.021151239461233E-4
3976,7.62009367747396E-4
3981,7.60417038705441E-4
4032,7.392929025513695E-4
4059,7.023282574181167E-4
4081,6.672118445436581E-4
4083,6.338512523171858E-4
4090,6.02158689702037E-4
4116,6.033519275376875E-4
4118,5.876711560404146E-4
4134,5.720500818569008E-4
4136,5.434475777690295E-4
4150,5.293495584197672E-4
4161,5.153027221496131E-4
4180,9.776075322776023E-4
4190,4.63666448922595E-4
4206,4.4048312646793875E-4
4217,4.2910811843910324E-4
4236,4.0765271252496404E-4
4245,3.872700768994264E-4
4265,3.780232641332759E-4
4268,3.591221009315859E-4
4282,3.411659958914015E-4
4297,3.3371855278119256E-4
4300,3.261629390323151E-4
4302,3.0985479209277855E-4
4318,3.03035850677702E-4
4323,2.9612416642521566E-4
4336,2.891460610356944E-4
4343,2.8919031875318524E-4
4344,2.7473080281481543E-4
4353,2.740819213755685E-4
4357,2.66435062243886E-4
4374,2.588676842236737E-4
4379,2.459243000174638E-4
4395,2.336280850130379E-4
4415,2.2741333717135603E-4
4425,2.160426703170515E-4
4427,2.0524053680048837E-4
4442,2.0017183356912938E-4
4470,1.9509689936114682E-4
4507,1.9002902898535012E-4
4518,1.8498020345703026E-4
4523,1.7573119328062603E-4
4552,1.711746282637705E-4
4575,1.704519619494249E-4
4633,1.655560555775537E-4
4636,1.6072360993746315E-4
4644,1.526874294341951E-4
4655,1.4832614724014093E-4
4664,1.4090983987102845E-4
4686,1.3386434788742463E-4
4695,1.3028056531538823E-4
4706,1.2376653704393448E-4
4758,1.2600438991228202E-4
4787,1.2223682453793572E-4
4798,1.1853100471626021E-4
4810,1.1489017482801955E-4
4815,1.0914566608732912E-4
4836,1.0792267974579772E-4
4857,1.0252654575992892E-4
4859,9.740021846482705E-5
4863,9.448992703653403E-5
4892,9.507602555913763E-5
4902,9.191842805478245E-5
4905,8.732250665843821E-5
4921,8.295638131983196E-5
4924,8.032495584586741E-5
4929,7.630870805996892E-5
4934,7.530239179232012E-5
4937,7.283739016372692E-5
4945,6.919552065198786E-5
4973,6.814421314516039E-5
4990,6.585169111872347E-5
4991,6.361806076427001E-5
4998,6.144316422762586E-5
5001,0.0
5002,0.0
5003,0.0
5004,0.0
5005,0.0
5006,0.0
5007,0.0
5008,0.0
5009,0.0
5010,0.0
5011,0.0
5012,0.0
5013,5.932671218999985E-5
5014,0.0
5015,0.0
5016,0.0
5017,0.0
5018,0.0
5019,0.0
5020,0.0
5021,0.0
5022,0.0
5023,0.0
5024,0.0
5025,0.0
5026,0.0
5027,0.0
5028,0.0
5029,0.0
5030,0.0
5031,0.0
5032,0.0
5033,0.0
5034,0.0
5035,0.0
5036,0.0
5037,0.0
5038,0.0
5039,0.0
5040,0.0
5041,0.0
5042,0.0
5043,0.0
5044,0.0
5045,0.0
5046,0.0
5047,0.0
5048,0.0
5049,0.0
5050,0.0
5051,0.0
5052,0.0
5053,0.0
5054,0.0
5055,0.0
5056,0.0
5057,0.0
5058,0.0
5059,5.636037657552606E-5
5060,0.0
5061,0.0
5062,0.0
5063,0.0
5064,0.0
5065,0.0
5066,0.0
5067,0.0
5068,0.0
5069,0.0
5070,0.0
5071,0.0
5072,0.0
5073,0.0
5074,0.0
5075,0.0
5076,0.0
5077,0.0
5078,0.0
5079,0.0
5080,0.0
5081,0.0
5082,0.0
5083,0.0
5084,0.0
5085,0.0
5086,0.0
5087,0.0
5088,0.0
5089,0.0
5090,0.0
5091,0.0
5092,0.0
5093,0.0
5094,0.0
5095,0.0
5096,0.0
5097,0.0
5098,0.0
5099,0.0
5100,0.0
5101,0.0
5102,0.0
5103,0.0
5104,0.0
5105,0.0
5106,0.0
5107,0.0
5108,0.0
5109,0.0
5110,0.0
5111,0.0
5112,5.5312803439733216E-5
5113,0.0
5114,0.0
5115,0.0
5116,0.0
5117,0.0
5118,0.0
5119,0.0
5120,0.0
5121,0.0
5122,0.0
5123,5.254716326419384E-5
5124,4.9919805107379034E-5
5125,0.0
5126,0.0
5127,0.0
5128,0.0
5129,0.0
5130,0.0
5131,4.742381484845737E-5
5132,0.0
5133,0.0
5134,0.0
5135,0.0
5136,4.5052624102481786E-5
5137,0.0
5138,0.0
5139,0.0
5140,0.0
5141,0.0
5142,0.0
5143,0.0
5144,0.0
5145,0.0
5146,0.0
5147,0.0
5148,4.439782013321292E-5
5149,0.0
5150,0.0
5151,0.0
5152,4.217792913152607E-5
5153,0.0
5154,0.0
5155,0.0
5156,0.0
5157,0.0
5158,0.0
5159,0.0
5160,0.0
5161,0.0
5162,0.0
5163,0.0
5164,0.0
5165,0.0
5166,0.0
5167,0.0
5168,0.0
5169,0.0
5170,0.0
5171,0.0
5172,0.0
5173,0.0
5174,0.0
5175,0.0
5176,0.0
5177,0.0
5178,0.0
5179,0.0
5180,0.0
5181,0.0
5182,0.0
5183,0.0
5184,0.0
5185,0.0
5186,0.0
5187,0.0
5188,0.0
5189,0.0
5190,0.0
5191,0.0
5192,0.0
5193,0.0
5194,0.0
5195,0.0
5196,0.0
5197,0.0
5198,0.0
5199,0.0
5200,0.0
5201,0.0
5202,0.0
5203,0.0
5204,4.217847701681876E-5
5205,0.0
5206,0.0
5207,0.0
5208,4.07035881835327E-5
5209,0.0
5210,0.0
5211,0.0
5212,3.927074202181302E-5
5213,0.0
5214,0.0
5215,0.0
5216,0.0
5217,0.0
5218,0.0
5219,0.0
5220,0.0
5221,0.0
5222,0.0
5223,3.730720492001183E-5
5224,0.0
5225,0.0
5226,0.0
5227,0.0
5228,0.0
5229,0.0
5230,0.0
5231,0.0
5232,0.0
5233,0.0
5234,0.0
5235,0.0
5236,0.0
5237,0.0
5238,0.0
5239,0.0
5240,0.0
5241,3.7074092503530665E-5
5242,0.0
5243,0.0
5244,0.0
5245,0.0
5246,0.0
5247,0.0
5248,0.0
5249,0.0
5250,0.0
5251,0.0
5252,0.0
5253,0.0
5254,0.0
5255,0.0
5256,0.0
5257,0.0
5258,0.0
5259,0.0
5260,3.571099207988482E-5
5261,0.0
5262,0.0
5263,0.0
5264,0.0
5265,0.0
5266,0.0
5267,0.0
5268,0.0
5269,0.0
5270,0.0
5271,0.0
5272,3.439151646489336E-5
5273,0.0
5274,0.0
5275,0.0
5276,0.0
5277,0.0
5278,0.0
5279,0.0
5280,0.0
5281,0.0
5282,0.0
5283,3.267194064449086E-5
5284,0.0
5285,0.0
5286,3.148111390771646E-5
5287,0.0
5288,0.0
5289,0.0
5290,0.0
5291,0.0
5292,0.0
5293,0.0
5294,2.9907058205935755E-5
5295,0.0
5296,0.0
5297,0.0
5298,0.0
5299,0.0
5300,0.0
5301,0.0
5302,0.0
5303,0.0
5304,0.0
5305,0.0
5306,0.0
5307,0.0
5308,0.0
5309,0.0
5310,0.0
5311,0.0
5312,0.0
5313,0.0
5314,0.0
5315,0.0
5316,0.0
5317,0.0
5318,2.841170530132331E-5
5319,0.0
5320,0.0
5321,0.0
5322,0.0
5323,0.0
5324,0.0
5325,0.0
5326,0.0
5327,0.0
5328,0.0
5329,0.0
5330,0.0
5331,0.0
5332,0.0
5333,0.0
5334,0.0
5335,0.0
5336,0.0
5337,0.0
5338,0.0
5339,0.0
5340,0.0
5341,0.0
5342,0.0
5343,0.0
5344,0.0
5345,2.741175181597555E-5
5346,0.0
5347,0.0
5348,0.0
5349,0.0
5350,0.0
5351,2.6041164218781887E-5
5352,0.0
5353,0.0
5354,0.0
5355,0.0
5356,0.0
5357,0.0
5358,0.0
5359,0.0
5360,0.0
5361,0.0
5362,0.0
5363,0.0
5364,2.5138706206462302E-5
5365,0.0
5366,0.0
5367,0.0
5368,0.0
5369,0.0
5370,0.0
5371,0.0
5372,0.0
5373,0.0
5374,0.0
5375,0.0
5376,0.0
5377,0.0
5378,0.0
5379,0.0
5380,0.0
5381,2.388177088619159E-5
5382,0.0
5383,0.0
5384,0.0
5385,0.0
5386,0.0
5387,0.0
5388,0.0
5389,0.0
5390,0.0
5391,0.0
5392,0.0
5393,0.0
5394,0.0
5395,0.0
5396,0.0
5397,0.0
5398,0.0
5399,0.0
5400,0.0
5401,0.0
5402,0.0
5403,0.0
5404,0.0
5405,0.0
5406,2.2687682346145266E-5
5407,0.0
5408,2.155329822528529E-5
5409,0.0
5410,0.0
5411,0.0
5412,0.0
5413,0.0
5414,0.0
5415,0.0
5416,0.0
5417,0.0
5418,2.0855253495710713E-5
5419,0.0
5420,0.0
5421,0.0
5422,0.0
5423,0.0
5424,0.0
5425,2.0841214052325086E-5
5426,0.0
5427,0.0
5428,0.0
5429,0.0
5430,0.0
5431,0.0
5432,0.0
5433,0.0
5434,0.0
5435,0.0
5436,0.0
5437,0.0
5438,0.0
5439,0.0
5440,0.0
5441,0.0
5442,0.0
5443,0.0
5444,0.0
5445,0.0
5446,0.0
5447,0.0
5448,0.0
5449,0.0
5450,0.0
5451,0.0
5452,0.0
5453,0.0
5454,0.0
5455,0.0
5456,2.0681154936141866E-5
5457,0.0
5458,0.0
5459,0.0
5460,0.0
5461,0.0
5462,0.0
5463,0.0
5464,0.0
5465,0.0
5466,0.0
5467,0.0
5468,0.0
5469,0.0
5470,0.0
5471,0.0
5472,1.9647097190045315E-5
5473,0.0
5474,0.0
5475,1.8929845268189638E-5
5476,0.0
5477,0.0
5478,0.0
5479,0.0
5480,0.0
5481,0.0
5482,0.0
5483,0.0
5484,0.0
5485,0.0
5486,0.0
5487,0.0
5488,0.0
5489,0.0
5490,0.0
5491,1.8235200784033623E-5
5492,0.0
5493,0.0
5494,0.0
5495,0.0
5496,0.0
5497,0.0
5498,0.0
5499,0.0
5500,0.0
5501,0.0
5502,0.0
5503,0.0
5504,0.0
5505,0.0
5506,0.0
5507,0.0
5508,0.0
5509,0.0
5510,0.0
5511,0.0
5512,1.73234407441214E-5
5513,0.0
5514,1.6923816730241015E-5
5515,0.0
5516,0.0
5517,0.0
5518,0.0
5519,0.0
5520,0.0
5521,0.0
5522,0.0
5523,0.0
5524,0.0
5525,0.0
5526,0.0
5527,0.0
5528,1.6077625886623537E-5
5529,0.0
5530,0.0
5531,0.0
5532,0.0
5533,0.0
5534,0.0
5535,0.0
5536,1.548967259168421E-5
5537,0.0
5538,0.0
5539,0.0
5540,0.0
5541,0.0
5542,0.0
5543,0.0
5544,0.0
5545,0.0
5546,0.0
5547,1.4715188967784343E-5
5548,0.0
5549,1.418456110968691E-5
5550,1.3670208062421807E-5
5551,0.0
5552,0.0
5553,0.0
5554,0.0
5555,0.0
5556,0.0
5557,0.0
5558,0.0
5559,0.0
5560,1.3171828925351292E-5
5561,0.0
5562,0.0
5563,1.2689112182329154E-5
5564,0.0
5565,0.0
5566,0.0
5567,0.0
5568,0.0
5569,0.0
5570,0.0
5571,0.0
5572,0.0
5573,0.0
5574,0.0
5575,0.0
5576,0.0
5577,0.0
5578,0.0
5579,0.0
5580,0.0
5581,0.0
5582,0.0
5583,0.0
5584,0.0
5585,0.0
5586,0.0
5587,0.0
5588,0.0
5589,0.0
5590,1.2221737534900967E-5
5591,0.0
5592,0.0
5593,0.0
5594,0.0
5595,0.0
5596,0.0
5597,0.0
5598,0.0
5599,0.0
5600,0.0
5601,0.0
5602,1.1610650659577004E-5
5603,0.0
5604,0.0
5605,0.0
5606,0.0
5607,0.0
5608,0.0
5609,0.0
5610,0.0
5611,0.0
5612,0.0
5613,0.0
5614,0.0
5615,1.1339635619833643E-5
5616,0.0
5617,0.0
5618,1.091590488044858E-5
5619,0.0
5620,0.0
5621,0.0
5622,0.0
5623,0.0
5624,0.0
5625,0.0
5626,0.0
5627,0.0
5628,0.0
5629,0.0
5630,0.0
5631,0.0
5632,1.0370109635005065E-5
5633,0.0
5634,9.987692649815472E-6
5635,0.0
5636,0.0
5637,0.0
5638,0.0
5639,0.0
5640,0.0
5641,0.0
5642,0.0
5643,0.0
5644,0.0
5645,0.0
5646,0.0
5647,9.488308009508728E-6
5648,9.265996538943E-6
5649,0.0
5650,0.0
5651,0.0
5652,0.0
5653,0.0
5654,0.0
5655,0.0
5656,0.0
5657,0.0
5658,0.0
5659,8.919375588334333E-6
5660,0.0
5661,8.473406808207073E-6
5662,0.0
5663,0.0
5664,8.265884076763541E-6
5665,0.0
5666,0.0
5667,0.0
5668,0.0
5669,0.0
5670,0.0
5671,0.0
5672,7.852589860135595E-6
5673,0.0
5674,0.0
5675,0.0
5676,0.0
5677,0.0
5678,0.0
5679,0.0
5680,0.0
5681,0.0
5682,0.0
5683,0.0
5684,0.0
5685,0.0
5686,0.0
5687,7.559997925454809E-6
5688,0.0
5689,0.0
5690,0.0
5691,0.0
5692,0.0
5693,0.0
5694,0.0
5695,0.0
5696,0.0
5697,0.0
5698,0.0
5699,0.0
5700,0.0
5701,0.0
5702,0.0
5703,0.0
5704,0.0
5705,0.0
5706,0.0
5707,0.0
5708,0.0
5709,0.0
5710,0.0
5711,0.0
5712,0.0
5713,7.181998029182068E-6
5714,6.9179337884861525E-6
5715,0.0
5716,0.0
5717,0.0
5718,6.5720371082989E-6
5719,0.0
5720,0.0
5721,0.0
5722,0.0
5723,0.0
5724,0.0
5725,0.0
5726,0.0
5727,0.0
5728,0.0
5729,0.0
5730,0.0
5731,0.0
5732,0.0
5733,0.0
5734,6.333719127837867E-6
5735,6.017033172156516E-6
5736,0.0
5737,0.0
5738,0.0
5739,0.0
5740,0.0
5741,0.0
5742,0.0
5743,0.0
5744,5.716181519233032E-6
5745,0.0
5746,0.0
5747,0.0
5748,5.516142138617397E-6
5749,0.0
5750,0.0
5751,0.0
5752,0.0
5753,0.0
5754,0.0
5755,0.0
5756,0.0
5757,0.0
5758,0.0
5759,0.0
5760,0.0
5761,0.0
5762,0.0
5763,0.0
5764,0.0
5765,0.0
5766,0.0
5767,0.0
5768,0.0
5769,0.0
5770,5.2403350281338135E-6
5771,0.0
5772,0.0
5773,0.0
5774,0.0
5775,0.0
5776,0.0
5777,0.0
5778,0.0
5779,5.059799477180604E-6
5780,0.0
5781,0.0
5782,0.0
5783,0.0
5784,0.0
5785,0.0
5786,0.0
5787,0.0
5788,0.0
5789,4.884216650680173E-6
5790,0.0
5791,0.0
5792,0.0
5793,0.0
5794,0.0
5795,0.0
5796,0.0
5797,4.640005826672677E-6
5798,0.0
5799,0.0
5800,0.0
5801,0.0
5802,0.0
5803,0.0
5804,0.0
5805,0.0
5806,0.0
5807,0.0
5808,0.0
5809,0.0
5810,0.0
5811,0.0
5812,0.0
5813,0.0
5814,0.0
5815,0.0
5816,0.0
5817,0.0
5818,4.481542319467735E-6
5819,4.257465207047062E-6
5820,4.044591946694709E-6
5821,0.0
5822,0.0
5823,0.0
5824,0.0
5825,0.0
5826,0.0
5827,0.0
5828,0.0
5829,0.0
5830,0.0
5831,0.0
5832,0.0
5833,0.0
5834,0.0
5835,0.0
5836,3.8423623465178025E-6
5837,0.0
5838,0.0
5839,0.0
5840,0.0
5841,0.0
5842,0.0
5843,0.0
5844,0.0
5845,0.0
5846,0.0
5847,0.0
5848,0.0
5849,0.0
5850,0.0
5851,0.0
5852,3.849519728760242E-6
5853,0.0
5854,0.0
5855,0.0
5856,3.657043748717115E-6
5857,0.0
5858,3.474191558439088E-6
5859,0.0
5860,0.0
5861,0.0
5862,0.0
5863,0.0
5864,0.0
5865,0.0
5866,3.3004819783855055E-6
5867,0.0
5868,0.0
5869,0.0
5870,0.0
5871,0.0
5872,0.0
5873,0.0
5874,0.0
5875,0.0
5876,0.0
5877,0.0
5878,0.0
5879,0.0
5880,0.0
5881,0.0
5882,0.0
5883,0.0
5884,0.0
5885,0.0
5886,0.0
5887,0.0
5888,0.0
5889,0.0
5890,0.0
5891,0.0
5892,0.0
5893,0.0
5894,0.0
5895,0.0
5896,0.0
5897,0.0
5898,0.0
5899,0.0
5900,0.0
5901,0.0
5902,0.0
5903,0.0
5904,0.0
5905,0.0
5906,3.252255424968098E-6
5907,0.0
5908,3.0896426466142657E-6
5909,2.935160523520608E-6
5910,0.0
5911,0.0
5912,2.7884024973445776E-6
5913,0.0
5914,0.0
5915,0.0
5916,0.0
5917,0.0
5918,0.0
5919,0.0
5920,0.0
5921,0.0
5922,0.0
5923,0.0
5924,0.0
5925,0.0
5926,0.0
5927,2.7030386604565138E-6
5928,0.0
5929,0.0
5930,0.0
5931,0.0
5932,0.0
5933,0.0
5934,0.0
5935,0.0
5936,0.0
5937,0.0
5938,0.0
5939,0.0
5940,0.0
5941,0.0
5942,0.0
5943,0.0
5944,0.0
5945,0.0
5946,0.0
5947,0.0
5948,2.619240220269603E-6
5949,0.0
5950,2.488278198597982E-6
5951,2.3638642971945956E-6
5952,0.0
5953,0.0
5954,0.0
5955,0.0
5956,2.2456710837559513E-6
5957,0.0
5958,0.0
5959,0.0
5960,0.0
5961,0.0
5962,0.0
5963,0.0
5964,0.0
5965,0.0
5966,0.0
5967,0.0
5968,0.0
5969,0.0
5970,0.0
5971,0.0
5972,0.0
5973,0.0
5974,0.0
5975,0.0
5976,0.0
5977,0.0
5978,2.1333875253048973E-6
5979,0.0
5980,0.0
5981,0.0
5982,0.0
5983,0.0
5984,0.0
5985,0.0
5986,2.0755039571440648E-6
5987,0.0
5988,0.0
5989,0.0
5990,0.0
5991,0.0
5992,0.0
5993,0.0
5994,0.0
5995,0.0
5996,0.0
5997,0.0
5998,0.0
5999,0.0
6000,0.0
6001,0.0
6002,0.0
6003,0.0
6004,0.0
6005,0.0
6006,0.0
6007,2.0621044711788272E-6
6008,0.0
6009,0.0
6010,0.0
6011,0.0
6012,0.0
6013,0.0
6014,0.0
6015,0.0
6016,0.0
6017,0.0
6018,0.0
6019,0.0
6020,0.0
6021,0.0
6022,0.0
6023,0.0
6024,0.0
6025,0.0
6026,0.0
6027,0.0
6028,0.0
6029,0.0
6030,0.0
6031,2.040563316541011E-6
6032,0.0
6033,0.0
6034,0.0
6035,1.938535149292875E-6
6036,0.0
6037,0.0
6038,0.0
6039,0.0
6040,0.0
6041,0.0
6042,0.0
6043,0.0
6044,0.0
6045,0.0
6046,0.0
6047,0.0
6048,0.0
6049,0.0
6050,0.0
6051,0.0
6052,0.0
6053,0.0
6054,0.0
6055,0.0
6056,0.0
6057,0.0
6058,0.0
6059,1.8793579243947534E-6
6060,0.0
6061,0.0
6062,0.0
6063,0.0
6064,0.0
6065,0.0
6066,0.0
6067,0.0
6068,0.0
6069,0.0
6070,0.0
6071,0.0
6072,0.0
6073,0.0
6074,0.0
6075,0.0
6076,0.0
6077,0.0
6078,0.0
6079,0.0
6080,0.0
6081,0.0
6082,0.0
6083,0.0
6084,0.0
6085,0.0
6086,0.0
6087,0.0
6088,0.0
6089,0.0
6090,1.8212520842553204E-6
6091,0.0
6092,0.0
6093,0.0
6094,0.0
6095,0.0
6096,0.0
6097,0.0
6098,0.0
6099,0.0
6100,1.7301894814636398E-6
6101,1.6436800081010006E-6
6102,0.0
6103,0.0
6104,0.0
6105,0.0
6106,0.0
6107,0.0
6108,0.0
6109,0.0
6110,0.0
6111,0.0
6112,0.0
6113,0.0
6114,0.0
6115,0.0
6116,0.0
6117,0.0
6118,0.0
6119,0.0
6120,0.0
6121,1.5955649530496885E-6
6122,0.0
6123,0.0
6124,0.0
6125,0.0
6126,1.5481522126492564E-6
6127,0.0
6128,0.0
6129,0.0
6130,0.0
6131,0.0
6132,0.0
6133,0.0
6134,0.0
6135,0.0
6136,0.0
6137,0.0
6138,0.0
6139,0.0
6140,0.0
6141,0.0
6142,0.0
6143,0.0
6144,1.5014918233191565E-6
6145,0.0
6146,0.0
6147,0.0
6148,0.0
6149,0.0
6150,0.0
6151,0.0
6152,0.0
6153,0.0
6154,0.0
6155,0.0
6156,0.0
6157,0.0
6158,0.0
6159,0.0
6160,0.0
6161,0.0
6162,0.0
6163,0.0
6164,0.0
6165,0.0
6166,0.0
6167,0.0
6168,1.4833764652166792E-6
6169,0.0
6170,0.0
6171,0.0
6172,0.0
6173,0.0
6174,0.0
6175,0.0
6176,0.0
6177,0.0
6178,0.0
6179,0.0
6180,0.0
6181,0.0
6182,0.0
6183,0.0
6184,0.0
6185,0.0
6186,0.0
6187,0.0
6188,0.0
6189,0.0
6190,0.0
6191,0.0
6192,1.4092076412453025E-6
6193,0.0
6194,0.0
6195,1.3387472677095502E-6
6196,0.0
6197,0.0
6198,0.0
6199,0.0
6200,0.0
6201,0.0
6202,0.0
6203,0.0
6204,0.0
6205,0.0
6206,0.0
6207,0.0
6208,0.0
6209,0.0
6210,0.0
6211,0.0
6212,0.0
6213,0.0
6214,0.0
6215,0.0
6216,0.0
6217,0.0
6218,0.0
6219,1.298171810049098E-6
6220,0.0
6221,0.0
6222,0.0
6223,0.0
6224,0.0
6225,0.0
6226,1.233263219546643E-6
6227,0.0
6228,1.1716000472006272E-6
6229,0.0
6230,0.0
6231,0.0
6232,1.1130200476827667E-6
6233,0.0
6234,0.0
6235,0.0
